T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
23.98,0.6492238929485336,0.3557247600080083,0.11754243304385889,0.3206529099107808,0.396259496119294,0.7329566476625247,-0.6882658492210194,-0.4306236720661036,0.44193097405314974,0.27908639817865466,-0.12911560479520054,0.28468765969817644,0.7617359855535836,0.890098154353258,-1.1522001203868082,-0.19803691293484155
23.990000000000002,0.6503993172789722,0.3589312891071161,0.11754243304385889,0.3206529099107808,0.3893768376270838,0.7286504109418637,-0.6882658492210194,-0.4306236720661036,0.44063981800519775,0.2819332747756364,-0.12911560479520054,0.28468765969817644,0.7502139843497155,0.8881177852239096,-1.1522001203868082,-0.19803691293484155
24.0,0.6515747416094108,0.36213781820622387,0.11754243304385889,0.3206529099107808,0.3824941791348736,0.7243441742212027,-0.6882658492210194,-0.4306236720661036,0.43934866195724576,0.28478015137261814,-0.12911560479520054,0.28468765969817644,0.7386919831458475,0.8861374160945612,-1.1522001203868082,-0.19803691293484155
24.01,0.6527501659398494,0.36534434730533166,0.11754243304385889,0.3206529099107808,0.3756115206426634,0.7200379375005417,-0.6882658492210194,-0.4306236720661036,0.43805750590929377,0.2876270279695999,-0.12911560479520054,0.28468765969817644,0.7271699819419795,0.8841570469652128,-1.1522001203868082,-0.19803691293484155
24.02,0.653925590270288,0.36855087640443945,0.11754243304385889,0.3206529099107808,0.3687288621504532,0.7157317007798807,-0.6882658492210194,-0.4306236720661036,0.4367663498613418,0.2904739045665816,-0.12911560479520054,0.28468765969817644,0.7156479807381114,0.8821766778358644,-1.1522001203868082,-0.19803691293484155
24.03,0.6551010146007266,0.37175740550354724,0.11754243304385889,0.3206529099107808,0.361846203658243,0.7114254640592197,-0.6882658492210194,-0.4306236720661036,0.4354751938133898,0.29332078116356336,-0.12911560479520054,0.28468765969817644,0.7041259795342434,0.880196308706516,-1.1522001203868082,-0.19803691293484155
24.04,0.6562764389311652,0.37496393460265504,0.11754243304385889,0.3206529099107808,0.3549635451660328,0.7071192273385587,-0.6882658492210194,-0.4306236720661036,0.4341840377654378,0.2961676577605451,-0.12911560479520054,0.28468765969817644,0.6926039783303753,0.8782159395771676,-1.1522001203868082,-0.19803691293484155
24.05,0.6574518632616038,0.3781704637017628,0.11754243304385889,0.3206529099107808,0.3480808866738226,0.7028129906178977,-0.6882658492210194,-0.4306236720661036,0.4328928817174858,0.29901453435752684,-0.12911560479520054,0.28468765969817644,0.6810819771265073,0.8762355704478192,-1.1522001203868082,-0.19803691293484155
24.060000000000002,0.6586272875920424,0.3813769928008706,0.11754243304385889,0.3206529099107808,0.3411982281816124,0.6985067538972367,-0.6882658492210194,-0.4306236720661036,0.4316017256695338,0.3018614109545086,-0.12911560479520054,0.28468765969817644,0.6695599759226393,0.8742552013184708,-1.1522001203868082,-0.19803691293484155
24.07,0.659802711922481,0.3845835218999784,0.11754243304385889,0.3206529099107808,0.3343155696894022,0.6942005171765757,-0.6882658492210194,-0.4306236720661036,0.4303105696215818,0.3047082875514903,-0.12911560479520054,0.28468765969817644,0.6580379747187712,0.8722748321891224,-1.1522001203868082,-0.19803691293484155
24.080000000000002,0.6609781362529196,0.3877900509990862,0.11754243304385889,0.3206529099107808,0.327432911197192,0.6898942804559147,-0.6882658492210194,-0.4306236720661036,0.4290194135736298,0.30755516414847206,-0.12911560479520054,0.28468765969817644,0.6465159735149032,0.870294463059774,-1.1522001203868082,-0.19803691293484155
24.09,0.6621535605833582,0.390996580098194,0.11754243304385889,0.3206529099107808,0.3205502527049818,0.6855880437352537,-0.6882658492210194,-0.4306236720661036,0.42772825752567784,0.3104020407454538,-0.12911560479520054,0.28468765969817644,0.6349939723110352,0.8683140939304256,-1.1522001203868082,-0.19803691293484155
24.1,0.6633289849137968,0.3942031091973018,0.11754243304385889,0.3206529099107808,0.31366759421277157,0.6812818070145927,-0.6882658492210194,-0.4306236720661036,0.42643710147772584,0.31324891734243554,-0.12911560479520054,0.28468765969817644,0.6234719711071671,0.8663337248010772,-1.1522001203868082,-0.19803691293484155
24.11,0.6645044092442354,0.3974096382964096,0.11754243304385889,0.3206529099107808,0.30678493572056137,0.6769755702939317,-0.6882658492210194,-0.4306236720661036,0.42514594542977385,0.3160957939394173,-0.12911560479520054,0.28468765969817644,0.6119499699032991,0.8643533556717288,-1.1522001203868082,-0.19803691293484155
24.12,0.665679833574674,0.40061616739551736,0.11754243304385889,0.3206529099107808,0.29990227722835117,0.6726693335732707,-0.6882658492210194,-0.4306236720661036,0.42385478938182186,0.318942670536399,-0.12911560479520054,0.28468765969817644,0.600427968699431,0.8623729865423804,-1.1522001203868082,-0.19803691293484155
24.13,0.6668552579051126,0.40382269649462516,0.11754243304385889,0.3206529099107808,0.29301961873614096,0.6683630968526098,-0.6882658492210194,-0.4306236720661036,0.42256363333386987,0.32178954713338076,-0.12911560479520054,0.28468765969817644,0.588905967495563,0.860392617413032,-1.1522001203868082,-0.19803691293484155
24.14,0.6680306822355512,0.40702922559373295,0.11754243304385889,0.3206529099107808,0.28613696024393076,0.6640568601319488,-0.6882658492210194,-0.4306236720661036,0.4212724772859179,0.3246364237303625,-0.12911560479520054,0.28468765969817644,0.577383966291695,0.8584122482836836,-1.1522001203868082,-0.19803691293484155
24.150000000000002,0.6692061065659898,0.41023575469284074,0.11754243304385889,0.3206529099107808,0.27925430175172056,0.6597506234112878,-0.6882658492210194,-0.4306236720661036,0.4199813212379659,0.32748330032734424,-0.12911560479520054,0.28468765969817644,0.5658619650878269,0.8564318791543352,-1.1522001203868082,-0.19803691293484155
24.16,0.6703815308964284,0.41344228379194853,0.11754243304385889,0.3206529099107808,0.27237164325951035,0.6554443866906268,-0.6882658492210194,-0.4306236720661036,0.4186901651900139,0.330330176924326,-0.12911560479520054,0.28468765969817644,0.5543399638839589,0.8544515100249868,-1.1522001203868082,-0.19803691293484155
24.17,0.671556955226867,0.4166488128910563,0.11754243304385889,0.3206529099107808,0.26548898476730015,0.6511381499699658,-0.6882658492210194,-0.4306236720661036,0.4173990091420619,0.3331770535213077,-0.12911560479520054,0.28468765969817644,0.5428179626800909,0.8524711408956384,-1.1522001203868082,-0.19803691293484155
24.18,0.6727323795573056,0.4198553419901641,0.11754243304385889,0.3206529099107808,0.25860632627508995,0.6468319132493048,-0.6882658492210194,-0.4306236720661036,0.4161078530941099,0.33602393011828946,-0.12911560479520054,0.28468765969817644,0.5312959614762228,0.85049077176629,-1.1522001203868082,-0.19803691293484155
24.19,0.6739078038877442,0.4230618710892719,0.11754243304385889,0.3206529099107808,0.25172366778287975,0.6425256765286438,-0.6882658492210194,-0.4306236720661036,0.4148166970461579,0.3388708067152712,-0.12911560479520054,0.28468765969817644,0.5197739602723548,0.8485104026369416,-1.1522001203868082,-0.19803691293484155
24.2,0.6750832282181828,0.4262684001883797,0.11754243304385889,0.3206529099107808,0.24484100929066954,0.6382194398079828,-0.6882658492210194,-0.4306236720661036,0.41352554099820593,0.34171768331225294,-0.12911560479520054,0.28468765969817644,0.5082519590684867,0.8465300335075931,-1.1522001203868082,-0.19803691293484155
24.21,0.6762586525486214,0.4294749292874875,0.11754243304385889,0.3206529099107808,0.23795835079845934,0.6339132030873218,-0.6882658492210194,-0.4306236720661036,0.41223438495025394,0.3445645599092347,-0.12911560479520054,0.28468765969817644,0.49672995786461865,0.8445496643782447,-1.1522001203868082,-0.19803691293484155
24.22,0.67743407687906,0.4326814583865953,0.11754243304385889,0.3206529099107808,0.23107569230624914,0.6296069663666608,-0.6882658492210194,-0.4306236720661036,0.41094322890230195,0.3474114365062164,-0.12911560479520054,0.28468765969817644,0.48520795666075056,0.8425692952488963,-1.1522001203868082,-0.19803691293484155
24.23,0.6786095012094986,0.43588798748570307,0.11754243304385889,0.3206529099107808,0.22419303381403893,0.6253007296459998,-0.6882658492210194,-0.4306236720661036,0.40965207285434996,0.35025831310319816,-0.12911560479520054,0.28468765969817644,0.47368595545688247,0.8405889261195479,-1.1522001203868082,-0.19803691293484155
24.240000000000002,0.6797849255399372,0.43909451658481086,0.11754243304385889,0.3206529099107808,0.21731037532182873,0.6209944929253388,-0.6882658492210194,-0.4306236720661036,0.40836091680639797,0.3531051897001799,-0.12911560479520054,0.28468765969817644,0.4621639542530144,0.8386085569901995,-1.1522001203868082,-0.19803691293484155
24.25,0.6809603498703758,0.44230104568391865,0.11754243304385889,0.3206529099107808,0.21042771682961853,0.6166882562046778,-0.6882658492210194,-0.4306236720661036,0.407069760758446,0.35595206629716164,-0.12911560479520054,0.28468765969817644,0.4506419530491463,0.8366281878608511,-1.1522001203868082,-0.19803691293484155
24.26,0.6821357742008144,0.44550757478302644,0.11754243304385889,0.3206529099107808,0.20354505833740832,0.6123820194840168,-0.6882658492210194,-0.4306236720661036,0.405778604710494,0.3587989428941434,-0.12911560479520054,0.28468765969817644,0.4391199518452782,0.8346478187315027,-1.1522001203868082,-0.19803691293484155
24.27,0.683311198531253,0.44871410388213423,0.11754243304385889,0.3206529099107808,0.19666239984519812,0.6080757827633558,-0.6882658492210194,-0.4306236720661036,0.404487448662542,0.3616458194911251,-0.12911560479520054,0.28468765969817644,0.4275979506414101,0.8326674496021543,-1.1522001203868082,-0.19803691293484155
24.28,0.6844866228616916,0.451920632981242,0.11754243304385889,0.3206529099107808,0.18977974135298792,0.6037695460426948,-0.6882658492210194,-0.4306236720661036,0.40319629261459,0.36449269608810686,-0.12911560479520054,0.28468765969817644,0.416075949437542,0.8306870804728059,-1.1522001203868082,-0.19803691293484155
24.29,0.6856620471921302,0.4551271620803498,0.11754243304385889,0.3206529099107808,0.18289708286077772,0.5994633093220338,-0.6882658492210194,-0.4306236720661036,0.401905136566638,0.3673395726850886,-0.12911560479520054,0.28468765969817644,0.4045539482336739,0.8287067113434575,-1.1522001203868082,-0.19803691293484155
24.3,0.6868374715225688,0.4583336911794576,0.11754243304385889,0.3206529099107808,0.1760144243685675,0.5951570726013728,-0.6882658492210194,-0.4306236720661036,0.400613980518686,0.37018644928207034,-0.12911560479520054,0.28468765969817644,0.3930319470298058,0.8267263422141091,-1.1522001203868082,-0.19803691293484155
24.310000000000002,0.6880128958530074,0.4615402202785654,0.11754243304385889,0.3206529099107808,0.1691317658763573,0.5908508358807119,-0.6882658492210194,-0.4306236720661036,0.39932282447073403,0.3730333258790521,-0.12911560479520054,0.28468765969817644,0.3815099458259377,0.8247459730847607,-1.1522001203868082,-0.19803691293484155
24.32,0.689188320183446,0.4647467493776732,0.11754243304385889,0.3206529099107808,0.1622491073841471,0.5865445991600509,-0.6882658492210194,-0.4306236720661036,0.39803166842278204,0.3758802024760338,-0.12911560479520054,0.28468765969817644,0.36998794462206963,0.8227656039554123,-1.1522001203868082,-0.19803691293484155
24.330000000000002,0.6903637445138846,0.467953278476781,0.11754243304385889,0.3206529099107808,0.1553664488919369,0.5822383624393899,-0.6882658492210194,-0.4306236720661036,0.39674051237483005,0.37872707907301556,-0.12911560479520054,0.28468765969817644,0.35846594341820154,0.8207852348260639,-1.1522001203868082,-0.19803691293484155
24.34,0.6915391688443232,0.47115980757588877,0.11754243304385889,0.3206529099107808,0.1484837903997267,0.5779321257187289,-0.6882658492210194,-0.4306236720661036,0.39544935632687805,0.3815739556699973,-0.12911560479520054,0.28468765969817644,0.34694394221433345,0.8188048656967155,-1.1522001203868082,-0.19803691293484155
24.35,0.6927145931747618,0.47436633667499656,0.11754243304385889,0.3206529099107808,0.1416011319075165,0.5736258889980679,-0.6882658492210194,-0.4306236720661036,0.39415820027892606,0.38442083226697904,-0.12911560479520054,0.28468765969817644,0.33542194101046535,0.8168244965673671,-1.1522001203868082,-0.19803691293484155
24.36,0.6938900175052004,0.47757286577410435,0.11754243304385889,0.3206529099107808,0.1347184734153063,0.5693196522774069,-0.6882658492210194,-0.4306236720661036,0.39286704423097407,0.3872677088639608,-0.12911560479520054,0.28468765969817644,0.32389993980659726,0.8148441274380187,-1.1522001203868082,-0.19803691293484155
24.37,0.695065441835639,0.48077939487321214,0.11754243304385889,0.3206529099107808,0.1278358149230961,0.5650134155567459,-0.6882658492210194,-0.4306236720661036,0.3915758881830221,0.3901145854609425,-0.12911560479520054,0.28468765969817644,0.31237793860272917,0.8128637583086703,-1.1522001203868082,-0.19803691293484155
24.38,0.6962408661660776,0.48398592397231993,0.11754243304385889,0.3206529099107808,0.1209531564308859,0.5607071788360849,-0.6882658492210194,-0.4306236720661036,0.3902847321350701,0.39296146205792426,-0.12911560479520054,0.28468765969817644,0.3008559373988611,0.8108833891793219,-1.1522001203868082,-0.19803691293484155
24.39,0.6974162904965162,0.4871924530714277,0.11754243304385889,0.3206529099107808,0.11407049793867571,0.5564009421154239,-0.6882658492210194,-0.4306236720661036,0.3889935760871181,0.395808338654906,-0.12911560479520054,0.28468765969817644,0.289333936194993,0.8089030200499735,-1.1522001203868082,-0.19803691293484155
24.400000000000002,0.6985917148269548,0.4903989821705355,0.11754243304385889,0.3206529099107808,0.10718783944646552,0.5520947053947629,-0.6882658492210194,-0.4306236720661036,0.3877024200391661,0.39865521525188774,-0.12911560479520054,0.28468765969817644,0.2778119349911249,0.8069226509206251,-1.1522001203868082,-0.19803691293484155
24.41,0.6997671391573934,0.4936055112696433,0.11754243304385889,0.3206529099107808,0.10030518095425534,0.5477884686741019,-0.6882658492210194,-0.4306236720661036,0.3864112639912141,0.4015020918488695,-0.12911560479520054,0.28468765969817644,0.2662899337872568,0.8049422817912767,-1.1522001203868082,-0.19803691293484155
24.42,0.700942563487832,0.4968120403687511,0.11754243304385889,0.3206529099107808,0.09342252246204515,0.5434822319534409,-0.6882658492210194,-0.4306236720661036,0.3851201079432621,0.4043489684458512,-0.12911560479520054,0.28468765969817644,0.2547679325833887,0.8029619126619283,-1.1522001203868082,-0.19803691293484155
24.43,0.7021179878182706,0.5000185694678589,0.11754243304385889,0.3206529099107808,0.1068826584922102,0.5391759952327799,0.6882658492210194,-0.4306236720661036,0.38382895189531013,0.40719584504283296,-0.12911560479520054,0.28468765969817644,0.2432459313795206,0.8009815435325799,-1.1522001203868082,-0.19803691293484155
24.44,0.7032934121487092,0.5032250985669667,0.11754243304385889,0.3206529099107808,0.11376531698442038,0.5348697585121189,0.6882658492210194,-0.4306236720661036,0.38253779584735814,0.4100427216398147,-0.12911560479520054,0.28468765969817644,0.23172393017565251,0.7990011744032315,-1.1522001203868082,-0.19803691293484155
24.45,0.7044688364791478,0.5064316276660745,0.11754243304385889,0.3206529099107808,0.12064797547663057,0.5305635217914579,0.6882658492210194,-0.4306236720661036,0.38124663979940615,0.41288959823679644,-0.12911560479520054,0.28468765969817644,0.22020192897178442,0.7970208052738831,-1.1522001203868082,-0.19803691293484155
24.46,0.7056442608095864,0.5096381567651823,0.11754243304385889,0.3206529099107808,0.12753063396884076,0.5262572850707969,0.6882658492210194,-0.4306236720661036,0.37995548375145416,0.4157364748337782,-0.12911560479520054,0.28468765969817644,0.20867992776791633,0.7950404361445347,-1.1522001203868082,-0.19803691293484155
24.47,0.706819685140025,0.5128446858642901,0.11754243304385889,0.3206529099107808,0.13441329246105096,0.521951048350136,0.6882658492210194,-0.4306236720661036,0.37866432770350217,0.4185833514307599,-0.12911560479520054,0.28468765969817644,0.19715792656404824,0.7930600670151863,-1.1522001203868082,-0.19803691293484155
