T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
29.26,0.8697876807664897,0.6669049037097038,-0.11189747864262645,-0.02834480106540538,0.14073597532445395,0.8174884390819995,0.3133536563419534,-0.2750385363933344,0.6152578253923202,0.7505580599131896,-0.32267468388853593,1.1979598078138787,0.8876575042991203,0.11796410063468614,-0.6171247850439907,-0.31873221468612756
29.27,0.8686687059800634,0.6666214556990497,-0.11189747864262645,-0.02834480106540538,0.14386951188787347,0.8147380537180662,0.3133536563419534,-0.2750385363933344,0.6120310785534349,0.7625376579913283,-0.32267468388853593,1.1979598078138787,0.8814862564486804,0.11477677848782486,-0.6171247850439907,-0.31873221468612756
29.28,0.8675497311936371,0.6663380076883957,-0.11189747864262645,-0.02834480106540538,0.147003048451293,0.8119876683541328,0.3133536563419534,-0.2750385363933344,0.6088043317145495,0.7745172560694671,-0.32267468388853593,1.1979598078138787,0.8753150085982405,0.11158945634096358,-0.6171247850439907,-0.31873221468612756
29.29,0.8664307564072108,0.6660545596777416,-0.11189747864262645,-0.02834480106540538,0.15013658501471253,0.8092372829901995,0.3133536563419534,-0.2750385363933344,0.6055775848756642,0.7864968541476058,-0.32267468388853593,1.1979598078138787,0.8691437607478006,0.1084021341941023,-0.6171247850439907,-0.31873221468612756
29.3,0.8653117816207845,0.6657711116670876,-0.11189747864262645,-0.02834480106540538,0.15327012157813205,0.8064868976262661,0.3133536563419534,-0.2750385363933344,0.6023508380367788,0.7984764522257446,-0.32267468388853593,1.1979598078138787,0.8629725128973608,0.10521481204724102,-0.6171247850439907,-0.31873221468612756
29.310000000000002,0.8641928068343582,0.6654876636564335,-0.11189747864262645,-0.02834480106540538,0.15640365814155158,0.8037365122623328,0.3133536563419534,-0.2750385363933344,0.5991240911978934,0.8104560503038833,-0.32267468388853593,1.1979598078138787,0.8568012650469209,0.10202748990037974,-0.6171247850439907,-0.31873221468612756
29.32,0.8630738320479319,0.6652042156457795,-0.11189747864262645,-0.02834480106540538,0.1595371947049711,0.8009861268983994,0.3133536563419534,-0.2750385363933344,0.5958973443590081,0.8224356483820221,-0.32267468388853593,1.1979598078138787,0.850630017196481,0.09884016775351846,-0.6171247850439907,-0.31873221468612756
29.330000000000002,0.8619548572615056,0.6649207676351254,-0.11189747864262645,-0.02834480106540538,0.16267073126839063,0.7982357415344661,0.3133536563419534,-0.2750385363933344,0.5926705975201227,0.8344152464601609,-0.32267468388853593,1.1979598078138787,0.8444587693460411,0.10318732214686129,-0.6171247850439907,0.31873221468612756
29.34,0.8608358824750793,0.6646373196244714,-0.11189747864262645,-0.02834480106540538,0.16580426783181015,0.7954853561705327,0.3133536563419534,-0.2750385363933344,0.5894438506812374,0.8463948445382996,-0.32267468388853593,1.1979598078138787,0.8382875214956013,0.10637464429372256,-0.6171247850439907,0.31873221468612756
29.35,0.8597169076886529,0.6643538716138173,-0.11189747864262645,-0.02834480106540538,0.16893780439522968,0.7927349708065994,0.3133536563419534,-0.2750385363933344,0.586217103842352,0.8583744426164384,-0.32267468388853593,1.1979598078138787,0.8321162736451614,0.10956196644058384,-0.6171247850439907,0.31873221468612756
29.36,0.8585979329022266,0.6640704236031633,-0.11189747864262645,-0.02834480106540538,0.1720713409586492,0.789984585442666,0.3133536563419534,-0.2750385363933344,0.5829903570034667,0.8703540406945771,-0.32267468388853593,1.1979598078138787,0.8259450257947215,0.11274928858744512,-0.6171247850439907,0.31873221468612756
29.37,0.8574789581158003,0.6637869755925092,-0.11189747864262645,-0.02834480106540538,0.17520487752206873,0.7872342000787327,0.3133536563419534,-0.2750385363933344,0.5797636101645813,0.8823336387727159,-0.32267468388853593,1.1979598078138787,0.8197737779442816,0.1159366107343064,-0.6171247850439907,0.31873221468612756
29.38,0.856359983329374,0.6635035275818552,-0.11189747864262645,-0.02834480106540538,0.17833841408548826,0.7844838147147993,0.3133536563419534,-0.2750385363933344,0.576536863325696,0.8943132368508546,-0.32267468388853593,1.1979598078138787,0.8136025300938418,0.11912393288116768,-0.6171247850439907,0.31873221468612756
29.39,0.8552410085429477,0.6632200795712011,-0.11189747864262645,-0.02834480106540538,0.18147195064890778,0.781733429350866,0.3133536563419534,-0.2750385363933344,0.5733101164868106,0.9062928349289934,-0.32267468388853593,1.1979598078138787,0.8074312822434019,0.12231125502802896,-0.6171247850439907,0.31873221468612756
29.400000000000002,0.8541220337565214,0.662936631560547,-0.11189747864262645,-0.02834480106540538,0.1846054872123273,0.7789830439869326,0.3133536563419534,-0.2750385363933344,0.5700833696479253,0.8880204019218613,-0.32267468388853593,-1.1979598078138787,0.801260034392962,0.12549857717489024,-0.6171247850439907,0.31873221468612756
29.41,0.8530030589700951,0.662653183549893,-0.11189747864262645,-0.02834480106540538,0.18773902377574683,0.7762326586229993,0.3133536563419534,-0.2750385363933344,0.5668566228090399,0.8760408038437225,-0.32267468388853593,-1.1979598078138787,0.7950887865425221,0.1286858993217515,-0.6171247850439907,0.31873221468612756
29.42,0.8518840841836688,0.662369735539239,-0.11189747864262645,-0.02834480106540538,0.19087256033916636,0.7734822732590659,0.3133536563419534,-0.2750385363933344,0.5636298759701546,0.8640612057655838,-0.32267468388853593,-1.1979598078138787,0.7889175386920823,0.13187322146861277,-0.6171247850439907,0.31873221468612756
29.43,0.8507651093972425,0.6620862875285849,-0.11189747864262645,-0.02834480106540538,0.19400609690258588,0.7707318878951326,0.3133536563419534,-0.2750385363933344,0.5604031291312692,0.852081607687445,-0.32267468388853593,-1.1979598078138787,0.7827462908416424,0.13506054361547404,-0.6171247850439907,0.31873221468612756
29.44,0.8496461346108162,0.6618028395179308,-0.11189747864262645,-0.02834480106540538,0.1971396334660054,0.7679815025311992,0.3133536563419534,-0.2750385363933344,0.5571763822923839,0.8401020096093063,-0.32267468388853593,-1.1979598078138787,0.7765750429912025,0.1382478657623353,-0.6171247850439907,0.31873221468612756
29.45,0.8485271598243899,0.6615193915072768,-0.11189747864262645,-0.02834480106540538,0.20027317002942494,0.7652311171672659,0.3133536563419534,-0.2750385363933344,0.5539496354534985,0.8281224115311675,-0.32267468388853593,-1.1979598078138787,0.7704037951407626,0.14143518790919657,-0.6171247850439907,0.31873221468612756
29.46,0.8474081850379636,0.6612359434966227,-0.11189747864262645,-0.02834480106540538,0.20340670659284446,0.7624807318033325,0.3133536563419534,-0.2750385363933344,0.5507228886146132,0.8161428134530287,-0.32267468388853593,-1.1979598078138787,0.7642325472903228,0.14462251005605783,-0.6171247850439907,0.31873221468612756
29.47,0.8462892102515372,0.6609524954859687,-0.11189747864262645,-0.02834480106540538,0.206540243156264,0.7597303464393992,0.3133536563419534,-0.2750385363933344,0.5474961417757278,0.80416321537489,-0.32267468388853593,-1.1979598078138787,0.7580612994398829,0.1478098322029191,-0.6171247850439907,0.31873221468612756
29.48,0.8451702354651109,0.6606690474753146,-0.11189747864262645,-0.02834480106540538,0.2096737797196835,0.7569799610754658,0.3133536563419534,-0.2750385363933344,0.5442693949368425,0.7921836172967512,-0.32267468388853593,-1.1979598078138787,0.751890051589443,0.15099715434978037,-0.6171247850439907,0.31873221468612756
29.490000000000002,0.8440512606786846,0.6603855994646606,-0.11189747864262645,-0.02834480106540538,0.21280731628310304,0.7542295757115325,0.3133536563419534,-0.2750385363933344,0.5410426480979571,0.7802040192186125,-0.32267468388853593,-1.1979598078138787,0.7457188037390031,0.15418447649664163,-0.6171247850439907,0.31873221468612756
29.5,0.8429322858922583,0.6601021514540065,-0.11189747864262645,-0.02834480106540538,0.21594085284652256,0.7514791903475991,0.3133536563419534,-0.2750385363933344,0.5378159012590717,0.7682244211404737,-0.32267468388853593,-1.1979598078138787,0.7395475558885632,0.1573717986435029,-0.6171247850439907,0.31873221468612756
29.51,0.841813311105832,0.6598187034433525,-0.11189747864262645,-0.02834480106540538,0.2190743894099421,0.7487288049836658,0.3133536563419534,-0.2750385363933344,0.5345891544201864,0.756244823062335,-0.32267468388853593,-1.1979598078138787,0.7333763080381234,0.16055912079036416,-0.6171247850439907,0.31873221468612756
29.52,0.8406943363194057,0.6595352554326984,-0.11189747864262645,-0.02834480106540538,0.22220792597336161,0.7459784196197324,0.3133536563419534,-0.2750385363933344,0.531362407581301,0.7442652249841962,-0.32267468388853593,-1.1979598078138787,0.7272050601876835,0.16374644293722543,-0.6171247850439907,0.31873221468612756
29.53,0.8395753615329794,0.6592518074220444,-0.11189747864262645,-0.02834480106540538,0.22534146253678114,0.7432280342557991,0.3133536563419534,-0.2750385363933344,0.5281356607424157,0.7322856269060575,-0.32267468388853593,-1.1979598078138787,0.7210338123372436,0.1669337650840867,-0.6171247850439907,0.31873221468612756
29.54,0.8384563867465531,0.6589683594113903,-0.11189747864262645,-0.02834480106540538,0.22847499910020067,0.7404776488918657,0.3133536563419534,-0.2750385363933344,0.5249089139035303,0.7203060288279187,-0.32267468388853593,-1.1979598078138787,0.7148625644868037,0.17012108723094796,-0.6171247850439907,0.31873221468612756
29.55,0.8373374119601268,0.6586849114007363,-0.11189747864262645,-0.02834480106540538,0.2316085356636202,0.7377272635279324,0.3133536563419534,-0.2750385363933344,0.521682167064645,0.70832643074978,-0.32267468388853593,-1.1979598078138787,0.7086913166363639,0.17330840937780922,-0.6171247850439907,0.31873221468612756
29.560000000000002,0.8362184371737005,0.6584014633900822,-0.11189747864262645,-0.02834480106540538,0.23474207222703972,0.734976878163999,0.3133536563419534,-0.2750385363933344,0.5184554202257596,0.6963468326716412,-0.32267468388853593,-1.1979598078138787,0.702520068785924,0.1764957315246705,-0.6171247850439907,0.31873221468612756
29.57,0.8350994623872742,0.6581180153794282,-0.11189747864262645,-0.02834480106540538,0.23787560879045924,0.7322264928000657,0.3133536563419534,-0.2750385363933344,0.5152286733868743,0.6843672345935025,-0.32267468388853593,-1.1979598078138787,0.6963488209354841,0.17968305367153176,-0.6171247850439907,0.31873221468612756
29.580000000000002,0.8339804876008479,0.6578345673687741,-0.11189747864262645,-0.02834480106540538,0.24100914535387877,0.7294761074361323,0.3133536563419534,-0.2750385363933344,0.5120019265479889,0.6723876365153637,-0.32267468388853593,-1.1979598078138787,0.6901775730850442,0.18287037581839302,-0.6171247850439907,0.31873221468612756
29.59,0.8328615128144216,0.65755111935812,-0.11189747864262645,-0.02834480106540538,0.2441426819172983,0.726725722072199,0.3133536563419534,-0.2750385363933344,0.5087751797091036,0.660408038437225,-0.32267468388853593,-1.1979598078138787,0.6840063252346044,0.1860576979652543,-0.6171247850439907,0.31873221468612756
29.6,0.8317425380279952,0.657267671347466,-0.11189747864262645,-0.02834480106540538,0.24727621848071782,0.7239753367082656,0.3133536563419534,-0.2750385363933344,0.5055484328702182,0.6484284403590862,-0.32267468388853593,-1.1979598078138787,0.6778350773841645,0.18924502011211555,-0.6171247850439907,0.31873221468612756
29.61,0.8306235632415689,0.656984223336812,-0.11189747864262645,-0.02834480106540538,0.25040975504413737,0.7212249513443323,0.3133536563419534,-0.2750385363933344,0.5023216860313329,0.6364488422809474,-0.32267468388853593,-1.1979598078138787,0.6716638295337246,0.19243234225897682,-0.6171247850439907,0.31873221468612756
29.62,0.8295045884551426,0.6567007753261579,-0.11189747864262645,-0.02834480106540538,0.2535432916075569,0.7184745659803989,0.3133536563419534,-0.2750385363933344,0.4990949391924475,0.6244692442028087,-0.32267468388853593,-1.1979598078138787,0.6654925816832847,0.19561966440583808,-0.6171247850439907,0.31873221468612756
29.63,0.8283856136687163,0.6564173273155038,-0.11189747864262645,-0.02834480106540538,0.2566768281709764,0.7157241806164656,0.3133536563419534,-0.2750385363933344,0.49586819235356216,0.6124896461246699,-0.32267468388853593,-1.1979598078138787,0.6593213338328449,0.19880698655269935,-0.6171247850439907,0.31873221468612756
29.64,0.82726663888229,0.6561338793048498,-0.11189747864262645,-0.02834480106540538,0.25981036473439595,0.7129737952525322,0.3133536563419534,-0.2750385363933344,0.4926414455146768,0.6005100480465312,-0.32267468388853593,-1.1979598078138787,0.653150085982405,0.20199430869956062,-0.6171247850439907,0.31873221468612756
29.650000000000002,0.8261476640958637,0.6558504312941957,-0.11189747864262645,-0.02834480106540538,0.2629439012978155,0.7102234098885989,0.3133536563419534,-0.2750385363933344,0.48941469867579146,0.5885304499683924,-0.32267468388853593,-1.1979598078138787,0.6469788381319651,0.20518163084642188,-0.6171247850439907,0.31873221468612756
29.66,0.8250286893094374,0.6555669832835417,-0.11189747864262645,-0.02834480106540538,0.266077437861235,0.7074730245246655,0.3133536563419534,-0.2750385363933344,0.4861879518369061,0.5765508518902537,-0.32267468388853593,-1.1979598078138787,0.6408075902815252,0.20836895299328315,-0.6171247850439907,0.31873221468612756
29.67,0.8239097145230111,0.6552835352728876,-0.11189747864262645,-0.02834480106540538,0.2692109744246545,0.7047226391607322,0.3133536563419534,-0.2750385363933344,0.48296120499802075,0.5645712538121149,-0.32267468388853593,-1.1979598078138787,0.6346363424310854,0.2115562751401444,-0.6171247850439907,0.31873221468612756
29.68,0.8227907397365848,0.6550000872622336,-0.11189747864262645,-0.02834480106540538,0.27234451098807405,0.7019722537967988,0.3133536563419534,-0.2750385363933344,0.4797344581591354,0.5525916557339762,-0.32267468388853593,-1.1979598078138787,0.6284650945806455,0.21474359728700568,-0.6171247850439907,0.31873221468612756
29.69,0.8216717649501585,0.6547166392515795,-0.11189747864262645,-0.02834480106540538,0.2754780475514936,0.6992218684328655,0.3133536563419534,-0.2750385363933344,0.47650771132025005,0.5406120576558374,-0.32267468388853593,-1.1979598078138787,0.6222938467302056,0.21793091943386694,-0.6171247850439907,0.31873221468612756
29.7,0.8205527901637322,0.6544331912409255,-0.11189747864262645,-0.02834480106540538,0.2786115841149131,0.6964714830689321,0.3133536563419534,-0.2750385363933344,0.4732809644813647,0.5286324595776987,-0.32267468388853593,-1.1979598078138787,0.6161225988797657,0.2211182415807282,-0.6171247850439907,0.31873221468612756
29.71,0.8194338153773059,0.6541497432302714,-0.11189747864262645,-0.02834480106540538,0.28174512067833263,0.6937210977049988,0.3133536563419534,-0.2750385363933344,0.47005421764247934,0.5166528614995599,-0.32267468388853593,-1.1979598078138787,0.6099513510293259,0.22430556372758947,-0.6171247850439907,0.31873221468612756
29.72,0.8183148405908796,0.6538662952196174,-0.11189747864262645,-0.02834480106540538,0.28487865724175215,0.6909707123410654,0.3133536563419534,-0.2750385363933344,0.466827470803594,0.5046732634214212,-0.32267468388853593,-1.1979598078138787,0.603780103178886,0.22749288587445074,-0.6171247850439907,0.31873221468612756
29.73,0.8171958658044532,0.6535828472089633,-0.11189747864262645,-0.02834480106540538,0.2880121938051717,0.6882203269771321,0.3133536563419534,-0.2750385363933344,0.46360072396470864,0.49269366534328235,-0.32267468388853593,-1.1979598078138787,0.5976088553284461,0.230680208021312,-0.6171247850439907,0.31873221468612756
29.740000000000002,0.8160768910180269,0.6532993991983093,-0.11189747864262645,-0.02834480106540538,0.2911457303685912,0.6854699416131987,0.3133536563419534,-0.2750385363933344,0.4603739771258233,0.48071406726514354,-0.32267468388853593,-1.1979598078138787,0.5914376074780062,0.23386753016817327,-0.6171247850439907,0.31873221468612756
29.75,0.8149579162316006,0.6530159511876552,-0.11189747864262645,-0.02834480106540538,0.29427926693201073,0.6827195562492654,0.3133536563419534,-0.2750385363933344,0.45714723028693793,0.46873446918700473,-0.32267468388853593,-1.1979598078138787,0.5852663596275663,0.23705485231503454,-0.6171247850439907,0.31873221468612756
