T,X_1,Y_1,Vx_1,Vy_1,X_2,Y_2,Vx_2,Vy_2,X_3,Y_3,Vx_3,Vy_3,X_4,Y_4,Vx_4,Vy_4
11.620000000000001,0.6622809312107385,0.4823934216174567,1.0546533465352717,-0.9098152538275325,0.543758640762219,0.8008137841917546,-0.2911401032867784,0.015300377185218594,0.6211949680572137,0.22685682479534322,0.47853973411930895,-0.3336551420391982,0.1483022363739929,0.724574155472334,0.8050372728998816,0.4958751229900146
11.63,0.6728274646760912,0.47329526907918135,1.0546533465352717,-0.9098152538275325,0.5408472397293512,0.8009667879636069,-0.2911401032867784,0.015300377185218594,0.6259803653984068,0.22352027337495123,0.47853973411930895,-0.3336551420391982,0.1563526091029917,0.7295329067022341,0.8050372728998816,0.4958751229900146
11.64,0.683373998141444,0.464197116540906,1.0546533465352717,-0.9098152538275325,0.5379358386964834,0.8011197917354591,-0.2911401032867784,0.015300377185218594,0.6307657627395999,0.22018372195455924,0.47853973411930895,-0.3336551420391982,0.1644029818319905,0.7344916579321343,0.8050372728998816,0.4958751229900146
11.65,0.6939205316067967,0.45509896400263067,1.0546533465352717,-0.9098152538275325,0.5350244376636156,0.8012727955073113,-0.2911401032867784,0.015300377185218594,0.635551160080793,0.21684717053416724,0.47853973411930895,-0.3336551420391982,0.1724533545609893,0.7394504091620345,0.8050372728998816,0.4958751229900146
11.66,0.7044670650721494,0.44600081146435533,1.0546533465352717,-0.9098152538275325,0.5321130366307478,0.8014257992791636,-0.2911401032867784,0.015300377185218594,0.6403365574219861,0.21351061911377525,0.47853973411930895,-0.3336551420391982,0.18050372728998812,0.7444091603919347,0.8050372728998816,0.4958751229900146
11.67,0.7150135985375021,0.43690265892608,1.0546533465352717,-0.9098152538275325,0.52920163559788,0.8015788030510158,-0.2911401032867784,0.015300377185218594,0.6451219547631792,0.21017406769338326,0.47853973411930895,-0.3336551420391982,0.18855410001898693,0.7493679116218349,0.8050372728998816,0.4958751229900146
11.68,0.7255601320028549,0.42780450638780465,1.0546533465352717,-0.9098152538275325,0.5262902345650122,0.801731806822868,-0.2911401032867784,0.015300377185218594,0.6499073521043723,0.20683751627299127,0.47853973411930895,-0.3336551420391982,0.19660447274798573,0.7543266628517351,0.8050372728998816,0.4958751229900146
11.69,0.7361066654682076,0.4187063538495293,1.0546533465352717,-0.9098152538275325,0.5233788335321444,0.8018848105947203,-0.2911401032867784,0.015300377185218594,0.6546927494455654,0.20350096485259928,0.47853973411930895,-0.3336551420391982,0.20465484547698454,0.7592854140816353,0.8050372728998816,0.4958751229900146
11.700000000000001,0.7466531989335603,0.40960820131125397,1.0546533465352717,-0.9098152538275325,0.5204674324992766,0.8020378143665725,-0.2911401032867784,0.015300377185218594,0.6594781467867585,0.20016441343220728,0.47853973411930895,-0.3336551420391982,0.21270521820598334,0.7642441653115355,0.8050372728998816,0.4958751229900146
11.71,0.757199732398913,0.40051004877297863,1.0546533465352717,-0.9098152538275325,0.5175560314664088,0.8021908181384247,-0.2911401032867784,0.015300377185218594,0.6642635441279516,0.1968278620118153,0.47853973411930895,-0.3336551420391982,0.22075559093498215,0.7692029165414357,0.8050372728998816,0.4958751229900146
11.72,0.7677462658642658,0.3914118962347033,1.0546533465352717,-0.9098152538275325,0.514644630433541,0.802343821910277,-0.2911401032867784,0.015300377185218594,0.6690489414691447,0.1934913105914233,0.47853973411930895,-0.3336551420391982,0.22880596366398095,0.7741616677713359,0.8050372728998816,0.4958751229900146
11.73,0.7782927993296185,0.38231374369642795,1.0546533465352717,-0.9098152538275325,0.5117332294006732,0.8024968256821292,-0.2911401032867784,0.015300377185218594,0.6738343388103378,0.1901547591710313,0.47853973411930895,-0.3336551420391982,0.23685633639297976,0.7791204190012361,0.8050372728998816,0.4958751229900146
11.74,0.7888393327949712,0.3732155911581526,1.0546533465352717,-0.9098152538275325,0.5088218283678054,0.8026498294539814,-0.2911401032867784,0.015300377185218594,0.6786197361515309,0.18681820775063931,0.47853973411930895,-0.3336551420391982,0.24490670912197857,0.7840791702311363,0.8050372728998816,0.4958751229900146
11.75,0.7993858662603239,0.3641174386198773,1.0546533465352717,-0.9098152538275325,0.5059104273349376,0.8028028332258337,-0.2911401032867784,0.015300377185218594,0.683405133492724,0.18348165633024732,0.47853973411930895,-0.3336551420391982,0.25295708185097737,0.7890379214610365,0.8050372728998816,0.4958751229900146
11.76,0.8099323997256767,0.35501928608160194,1.0546533465352717,-0.9098152538275325,0.5029990263020698,0.8029558369976859,-0.2911401032867784,0.015300377185218594,0.6881905308339171,0.18014510490985533,0.47853973411930895,-0.3336551420391982,0.2610074545799762,0.7939966726909367,0.8050372728998816,0.4958751229900146
11.77,0.8204789331910294,0.3459211335433266,1.0546533465352717,-0.9098152538275325,0.500087625269202,0.8031088407695381,-0.2911401032867784,0.015300377185218594,0.6929759281751102,0.17680855348946334,0.47853973411930895,-0.3336551420391982,0.26905782730897504,0.7989554239208368,0.8050372728998816,0.4958751229900146
11.78,0.8310254666563821,0.33682298100505126,1.0546533465352717,-0.9098152538275325,0.49717622423633423,0.8032618445413904,-0.2911401032867784,0.015300377185218594,0.6977613255163033,0.17347200206907135,0.47853973411930895,-0.3336551420391982,0.2771082000379739,0.803914175150737,0.8050372728998816,0.4958751229900146
11.790000000000001,0.8415720001217348,0.3277248284667759,1.0546533465352717,-0.9098152538275325,0.49426482320346643,0.8034148483132426,-0.2911401032867784,0.015300377185218594,0.7025467228574964,0.17013545064867935,0.47853973411930895,-0.3336551420391982,0.2851585727669727,0.8088729263806372,0.8050372728998816,0.4958751229900146
11.8,0.8521185335870876,0.3186266759285006,1.0546533465352717,-0.9098152538275325,0.49135342217059863,0.8035678520850948,-0.2911401032867784,0.015300377185218594,0.7073321201986895,0.16679889922828736,0.47853973411930895,-0.3336551420391982,0.29320894549597154,0.8138316776105374,0.8050372728998816,0.4958751229900146
11.81,0.8626650670524403,0.30952852339022524,1.0546533465352717,-0.9098152538275325,0.5007139318751821,0.8030851744956147,0.7772768561099066,-0.04004330659396062,0.7121175175398826,0.16346234780789537,0.47853973411930895,-0.3336551420391982,0.2889874074875191,0.8194261102017699,-0.26337968649680343,0.5512188067691939
11.82,0.873211600517793,0.3004303708519499,1.0546533465352717,-0.9098152538275325,0.5084867004362812,0.802684741429675,0.7772768561099066,-0.04004330659396062,0.7169029148810757,0.16012579638750338,0.47853973411930895,-0.3336551420391982,0.2863536106225511,0.8249382982694619,-0.26337968649680343,0.5512188067691939
11.83,0.8837581339831457,0.29133221831367456,1.0546533465352717,-0.9098152538275325,0.5162594689973803,0.8022843083637354,0.7772768561099066,-0.04004330659396062,0.7216883122222688,0.15678924496711139,0.47853973411930895,-0.3336551420391982,0.2837198137575831,0.8304504863371538,-0.26337968649680343,0.5512188067691939
11.84,0.8943046674484985,0.2822340657753992,1.0546533465352717,-0.9098152538275325,0.5240322375584794,0.8018838752977958,0.7772768561099066,-0.04004330659396062,0.7264737095634619,0.1534526935467194,0.47853973411930895,-0.3336551420391982,0.2810860168926151,0.8359626744048457,-0.26337968649680343,0.5512188067691939
11.85,0.9048512009138512,0.2731359132371239,1.0546533465352717,-0.9098152538275325,0.5318050061195785,0.8014834422318562,0.7772768561099066,-0.04004330659396062,0.731259106904655,0.1501161421263274,0.47853973411930895,-0.3336551420391982,0.2784522200276471,0.8414748624725377,-0.26337968649680343,0.5512188067691939
11.86,0.8894534665346473,0.26403776069884854,-1.0546533465352717,-0.9098152538275325,0.5395777746806776,0.8010830091659166,0.7772768561099066,-0.04004330659396062,0.7360445042458481,0.1467795907059354,0.47853973411930895,-0.3336551420391982,0.27581842316267907,0.8469870505402296,-0.26337968649680343,0.5512188067691939
11.870000000000001,0.896854464078428,0.26865780695824343,0.191112518278987,0.042386125859553814,0.5473505432417767,0.800682576099977,0.7772768561099066,-0.04004330659396062,0.7228823705779078,0.12972484048787325,-0.7672261306949497,-1.2858565217262845,0.27318462629771106,0.8524992386079215,-0.26337968649680343,0.5512188067691939
11.88,0.8987655892612179,0.269081668216839,0.191112518278987,0.042386125859553814,0.5551233118028758,0.8002821430340373,0.7772768561099066,-0.04004330659396062,0.7152101092709583,0.1168662752706104,-0.7672261306949497,-1.2858565217262845,0.27055082943274306,0.8580114266756135,-0.26337968649680343,0.5512188067691939
11.89,0.9006767144440078,0.26950552947543455,0.191112518278987,0.042386125859553814,0.5628960803639749,0.7998817099680977,0.7772768561099066,-0.04004330659396062,0.7075378479640088,0.10400771005334755,-0.7672261306949497,-1.2858565217262845,0.26791703256777505,0.8635236147433054,-0.26337968649680343,0.5512188067691939
11.9,0.8980888748172101,0.2699293907340301,-0.191112518278987,0.042386125859553814,0.570668848925074,0.7994812769021581,0.7772768561099066,-0.04004330659396062,0.6998655866570592,0.0911491448360847,-0.7672261306949497,-1.2858565217262845,0.26528323570280704,0.8690358028109973,-0.26337968649680343,0.5512188067691939
11.91,0.8961777496344202,0.27035325199262566,-0.191112518278987,0.042386125859553814,0.5784416174861731,0.7990808438362185,0.7772768561099066,-0.04004330659396062,0.6921933253501097,0.11285856521726285,-0.7672261306949497,1.2858565217262845,0.26264943883783903,0.8745479908786893,-0.26337968649680343,0.5512188067691939
11.92,0.8942666244516303,0.2707771132512212,-0.191112518278987,0.042386125859553814,0.5862143860472722,0.7986804107702788,0.7772768561099066,-0.04004330659396062,0.6845210640431602,0.1257171304345257,-0.7672261306949497,1.2858565217262845,0.260015641972871,0.8800601789463812,-0.26337968649680343,0.5512188067691939
11.93,0.8923554992688404,0.2712009745098168,-0.191112518278987,0.042386125859553814,0.5939871546083713,0.7982799777043392,0.7772768561099066,-0.04004330659396062,0.6768488027362106,0.13857569565178854,-0.7672261306949497,1.2858565217262845,0.257381845107903,0.8855723670140732,-0.26337968649680343,0.5512188067691939
11.94,0.8904443740860505,0.27162483576841234,-0.191112518278987,0.042386125859553814,0.6017599231694704,0.7978795446383996,0.7772768561099066,-0.04004330659396062,0.6691765414292611,0.15143426086905137,-0.7672261306949497,1.2858565217262845,0.254748048242935,0.8910845550817651,-0.26337968649680343,0.5512188067691939
11.950000000000001,0.8885332489032606,0.2720486970270079,-0.191112518278987,0.042386125859553814,0.6095326917305695,0.79747911157246,0.7772768561099066,-0.04004330659396062,0.6615042801223115,0.1642928260863142,-0.7672261306949497,1.2858565217262845,0.252114251377967,0.896596743149457,-0.26337968649680343,0.5512188067691939
11.96,0.8866221237204707,0.27247255828560346,-0.191112518278987,0.042386125859553814,0.6173054602916686,0.7970786785065204,0.7772768561099066,-0.04004330659396062,0.653832018815362,0.17715139130357704,-0.7672261306949497,1.2858565217262845,0.24948045451299897,0.902108931217149,-0.26337968649680343,0.5512188067691939
11.97,0.8847109985376808,0.272896419544199,-0.191112518278987,0.042386125859553814,0.6250782288527676,0.7966782454405807,0.7772768561099066,-0.04004330659396062,0.6461597575084125,0.19000995652083988,-0.7672261306949497,1.2858565217262845,0.24684665764803093,0.8944878119323081,-0.26337968649680343,-0.5512188067691939
11.98,0.8827998733548909,0.2733202808027946,-0.191112518278987,0.042386125859553814,0.6328509974138667,0.7962778123746411,0.7772768561099066,-0.04004330659396062,0.638487496201463,0.20286852173810271,-0.7672261306949497,1.2858565217262845,0.2442128607830629,0.8889756238646161,-0.26337968649680343,-0.5512188067691939
11.99,0.8808887481721009,0.27374414206139014,-0.191112518278987,0.042386125859553814,0.6406237659749658,0.7958773793087015,0.7772768561099066,-0.04004330659396062,0.6308152348945134,0.21572708695536555,-0.7672261306949497,1.2858565217262845,0.24157906391809486,0.8834634357969242,-0.26337968649680343,-0.5512188067691939
12.0,0.878977622989311,0.2741680033199857,-0.191112518278987,0.042386125859553814,0.6483965345360649,0.7954769462427619,0.7772768561099066,-0.04004330659396062,0.6231429735875639,0.22858565217262838,-0.7672261306949497,1.2858565217262845,0.23894526705312683,0.8779512477292323,-0.26337968649680343,-0.5512188067691939
12.01,0.8770664978065211,0.27459186457858126,-0.191112518278987,0.042386125859553814,0.656169303097164,0.7950765131768223,0.7772768561099066,-0.04004330659396062,0.6154707122806143,0.24144421738989122,-0.7672261306949497,1.2858565217262845,0.2363114701881588,0.8724390596615403,-0.26337968649680343,-0.5512188067691939
12.02,0.8751553726237312,0.2750157258371768,-0.191112518278987,0.042386125859553814,0.6639420716582631,0.7946760801108826,0.7772768561099066,-0.04004330659396062,0.6077984509736648,0.25430278260715405,-0.7672261306949497,1.2858565217262845,0.23367767332319075,0.8669268715938484,-0.26337968649680343,-0.5512188067691939
12.030000000000001,0.8732442474409413,0.2754395870957724,-0.191112518278987,0.042386125859553814,0.6717148402193622,0.794275647044943,0.7772768561099066,-0.04004330659396062,0.6001261896667153,0.2671613478244169,-0.7672261306949497,1.2858565217262845,0.23104387645822272,0.8614146835261565,-0.26337968649680343,-0.5512188067691939
12.040000000000001,0.8713331222581514,0.27586344835436793,-0.191112518278987,0.042386125859553814,0.6794876087804613,0.7938752139790034,0.7772768561099066,-0.04004330659396062,0.5924539283597657,0.2800199130416798,-0.7672261306949497,1.2858565217262845,0.22841007959325468,0.8559024954584645,-0.26337968649680343,-0.5512188067691939
12.05,0.8694219970753615,0.2762873096129635,-0.191112518278987,0.042386125859553814,0.6872603773415604,0.7934747809130638,0.7772768561099066,-0.04004330659396062,0.5847816670528162,0.29287847825894264,-0.7672261306949497,1.2858565217262845,0.22577628272828665,0.8503903073907726,-0.26337968649680343,-0.5512188067691939
12.06,0.8675108718925716,0.27671117087155905,-0.191112518278987,0.042386125859553814,0.6950331459026595,0.7930743478471242,0.7772768561099066,-0.04004330659396062,0.5771094057458667,0.3057370434762055,-0.7672261306949497,1.2858565217262845,0.2231424858633186,0.8448781193230807,-0.26337968649680343,-0.5512188067691939
12.07,0.8655997467097817,0.2771350321301546,-0.191112518278987,0.042386125859553814,0.7028059144637586,0.7926739147811845,0.7772768561099066,-0.04004330659396062,0.5694371444389171,0.31859560869346837,-0.7672261306949497,1.2858565217262845,0.22050868899835058,0.8393659312553887,-0.26337968649680343,-0.5512188067691939
12.08,0.8636886215269918,0.27755889338875017,-0.191112518278987,0.042386125859553814,0.7105786830248577,0.7922734817152449,0.7772768561099066,-0.04004330659396062,0.5617648831319676,0.33145417391073123,-0.7672261306949497,1.2858565217262845,0.21787489213338254,0.8338537431876968,-0.26337968649680343,-0.5512188067691939
12.09,0.8617774963442019,0.27798275464734573,-0.191112518278987,0.042386125859553814,0.7183514515859568,0.7918730486493053,0.7772768561099066,-0.04004330659396062,0.5540926218250181,0.3443127391279941,-0.7672261306949497,1.2858565217262845,0.2152410952684145,0.8283415551200048,-0.26337968649680343,-0.5512188067691939
12.1,0.859866371161412,0.2784066159059413,-0.191112518278987,0.042386125859553814,0.7261242201470559,0.7914726155833657,0.7772768561099066,-0.04004330659396062,0.5464203605180685,0.35717130434525696,-0.7672261306949497,1.2858565217262845,0.21260729840344647,0.8228293670523129,-0.26337968649680343,-0.5512188067691939
12.11,0.857955245978622,0.27883047716453685,-0.191112518278987,0.042386125859553814,0.733896988708155,0.7910721825174261,0.7772768561099066,-0.04004330659396062,0.538748099211119,0.3700298695625198,-0.7672261306949497,1.2858565217262845,0.20997350153847844,0.817317178984621,-0.26337968649680343,-0.5512188067691939
12.120000000000001,0.8560441207958321,0.2792543384231324,-0.191112518278987,0.042386125859553814,0.7416697572692541,0.7906717494514864,0.7772768561099066,-0.04004330659396062,0.5310758379041695,0.3828884347797827,-0.7672261306949497,1.2858565217262845,0.2073397046735104,0.811804990916929,-0.26337968649680343,-0.5512188067691939
